"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(581.97314453125, 568.6979370117188)","(593.0958251953125, 565.12890625)","(580.5264892578125, 582.3212280273438)","(595.9976806640625, 577.2918090820312)","(578.1699829101562, 592.2838745117188)","(595.1516723632812, 586.5777587890625)","(585.5877685546875, 593.3800048828125)","(590.3329467773438, 591.2739868164062)","(581.1036987304688, 613.1800537109375)","(589.8721923828125, 610.1105346679688)","(582.6585693359375, 631.8967895507812)","(594.1040649414062, 628.0389404296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(428.8241271972656, 225.91079711914062)","(423.8555908203125, 228.36114501953125)","(429.6783447265625, 238.25579833984375)","(424.5430908203125, 240.963134765625)","(427.5111083984375, 247.86337280273438)","(422.2071228027344, 250.53533935546875)","(427.7839660644531, 251.53076171875)","(425.591796875, 252.05108642578125)","(425.8259582519531, 269.88134765625)","(423.33892822265625, 271.0451965332031)","(429.2161865234375, 287.2699279785156)","(428.109619140625, 288.0624084472656)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(566.7203979492188, 249.74508666992188)","(575.06201171875, 248.52969360351562)","(566.1416625976562, 264.1705627441406)","(575.5166015625, 262.6407775878906)","(568.8692016601562, 275.1317138671875)","(578.8694458007812, 273.693603515625)","(570.0870971679688, 277.7696838378906)","(573.7189331054688, 277.0414733886719)","(572.6781005859375, 299.1033020019531)","(577.53466796875, 298.7602233886719)","(569.843505859375, 318.885009765625)","(573.4021606445312, 318.4713134765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(718.0150146484375, 389.1824951171875)","(703.705810546875, 389.49810791015625)","(720.2388916015625, 400.7499694824219)","(702.456787109375, 400.7248840332031)","(719.552734375, 409.7989501953125)","(700.3765869140625, 409.5784912109375)","(714.324462890625, 412.1089172363281)","(708.127197265625, 411.81591796875)","(715.5745849609375, 429.51885986328125)","(705.9691772460938, 429.29595947265625)","(718.5982666015625, 445.36077880859375)","(708.6576538085938, 444.54217529296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(158.0119171142578, 63.135986328125)","(179.93731689453125, 68.67523193359375)","(155.1338653564453, 77.782470703125)","(184.40780639648438, 84.06829833984375)","(152.79669189453125, 89.82611083984375)","(184.68170166015625, 96.2156982421875)","(164.99880981445312, 94.9688720703125)","(174.3952178955078, 96.6671142578125)","(159.0580596923828, 117.2728271484375)","(175.3483428955078, 120.203125)","(159.4897003173828, 137.732666015625)","(179.29046630859375, 140.16387939453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(787.1619873046875, 188.6041259765625)","(778.669677734375, 187.10360717773438)","(788.80078125, 200.82516479492188)","(776.7147827148438, 199.00057983398438)","(791.4755859375, 209.88217163085938)","(778.2025146484375, 208.05084228515625)","(785.5797729492188, 212.0684814453125)","(781.95068359375, 211.2176513671875)","(790.410888671875, 229.95187377929688)","(783.56591796875, 229.30502319335938)","(789.4843139648438, 246.8677978515625)","(780.2030029296875, 246.14651489257812)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(877.7521362304688, 568.5388793945312)","(867.0708618164062, 575.3203735351562)","(879.9344482421875, 586.2868041992188)","(864.292236328125, 595.0819091796875)","(884.1875610351562, 600.70751953125)","(866.987060546875, 610.6387329101562)","(876.0172729492188, 607.6900634765625)","(871.4705200195312, 610.4448852539062)","(883.29931640625, 634.6885986328125)","(874.399169921875, 640.26953125)","(881.4109497070312, 659.41943359375)","(868.7908935546875, 665.388916015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(754.2852783203125, 597.3416137695312)","(752.7290649414062, 601.9830322265625)","(754.93505859375, 607.5303955078125)","(751.7935791015625, 613.532958984375)","(757.3803100585938, 615.6824951171875)","(753.8289184570312, 622.3323364257812)","(754.6076049804688, 620.1864624023438)","(753.9681396484375, 622.01025390625)","(758.1610107421875, 635.4308471679688)","(756.2205810546875, 639.0333251953125)","(756.56298828125, 649.9572143554688)","(752.803466796875, 653.9395751953125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(467.7562255859375, 36.6357421875)","(481.5561828613281, 42.80364990234375)","(465.9565124511719, 50.71856689453125)","(485.00640869140625, 57.8521728515625)","(463.2979736328125, 62.3419189453125)","(484.18475341796875, 69.659912109375)","(472.23712158203125, 67.72393798828125)","(478.1285705566406, 69.70989990234375)","(467.0089416503906, 89.17620849609375)","(477.77734375, 92.5802001953125)","(468.6368103027344, 108.96240234375)","(482.5162658691406, 111.96051025390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(388.50494384765625, 40.06939697265625)","(406.8580322265625, 42.8323974609375)","(386.15155029296875, 51.59259033203125)","(410.1730041503906, 54.5189208984375)","(385.1677551269531, 61.1529541015625)","(411.22198486328125, 64.1119384765625)","(394.3204650878906, 64.2794189453125)","(402.2049255371094, 65.0416259765625)","(390.591796875, 82.04205322265625)","(403.8094177246094, 83.43328857421875)","(389.94830322265625, 97.71307373046875)","(405.3975524902344, 98.58062744140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(121.96282196044922, 295.3655090332031)","(153.82965087890625, 294.13323974609375)","(118.48043060302734, 316.4463806152344)","(158.82388305664062, 314.3291320800781)","(119.8281478881836, 332.750244140625)","(163.3662567138672, 330.3830871582031)","(132.9886474609375, 336.32757568359375)","(146.73458862304688, 335.1973571777344)","(130.68280029296875, 367.8273620605469)","(152.56578063964844, 366.7530822753906)","(127.42032623291016, 396.7835998535156)","(151.14886474609375, 395.0411376953125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(370.37908935546875, 193.01760864257812)","(355.1972351074219, 189.292236328125)","(374.0019836425781, 216.50213623046875)","(352.1115417480469, 212.09609985351562)","(379.7878723144531, 233.83447265625)","(355.75897216796875, 229.49215698242188)","(368.9522399902344, 237.80136108398438)","(362.45867919921875, 235.9195556640625)","(379.24615478515625, 272.2074890136719)","(366.85028076171875, 270.7313537597656)","(378.031494140625, 304.85858154296875)","(360.835693359375, 303.42449951171875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(277.85211181640625, 520.7671508789062)","(287.6943054199219, 523.2571411132812)","(278.6549377441406, 554.1109619140625)","(287.7821044921875, 558.253173828125)","(286.5182800292969, 579.2241821289062)","(296.1345520019531, 584.6759033203125)","(284.5855407714844, 588.891357421875)","(288.9429931640625, 589.7726440429688)","(294.3588562011719, 637.7281494140625)","(298.8018493652344, 641.8820190429688)","(289.0630187988281, 685.1135864257812)","(289.01153564453125, 690.7233276367188)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(295.08642578125, 520.4563598632812)","(270.23907470703125, 523.59130859375)","(299.6465759277344, 538.9292602539062)","(266.3795471191406, 542.9627685546875)","(303.4366760253906, 553.3102416992188)","(267.1177673339844, 557.875244140625)","(290.1426696777344, 558.930908203125)","(279.44012451171875, 559.939208984375)","(299.0186767578125, 586.5487670898438)","(280.5213317871094, 589.2273559570312)","(300.3535461425781, 612.4981079101562)","(277.8261413574219, 615.2728881835938)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(710.493896484375, 168.07562255859375)","(724.3242797851562, 163.4599609375)","(710.1270751953125, 189.01437377929688)","(726.080322265625, 183.08944702148438)","(714.3916015625, 204.7266845703125)","(731.4816284179688, 198.59310913085938)","(717.306884765625, 207.17996215820312)","(723.3148803710938, 204.88253784179688)","(721.5879516601562, 238.18386840820312)","(729.9785766601562, 235.6124267578125)","(718.52099609375, 266.77435302734375)","(725.3524780273438, 263.7959899902344)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(793.2797241210938, 415.2424621582031)","(833.8202514648438, 413.7378845214844)","(789.3798828125, 442.17767333984375)","(841.2536010742188, 439.9864196777344)","(790.5115356445312, 462.5513916015625)","(846.5880737304688, 460.2833557128906)","(808.3032836914062, 467.7735900878906)","(825.7708129882812, 466.46893310546875)","(804.8890380859375, 507.43121337890625)","(833.1498413085938, 506.66204833984375)","(802.549560546875, 545.0068359375)","(833.9577026367188, 544.0116577148438)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(665.9608764648438, 610.3087158203125)","(696.804443359375, 608.8289794921875)","(662.7642211914062, 630.7559814453125)","(702.8081665039062, 628.6266479492188)","(662.3406372070312, 645.8705444335938)","(705.7196655273438, 643.4896240234375)","(677.1122436523438, 649.8589477539062)","(690.3731079101562, 648.5791625976562)","(672.7799682617188, 679.5438842773438)","(694.74169921875, 678.4387817382812)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1125.622802734375, 29.30352783203125)","(1203.7264404296875, 12.40814208984375)","(1148.615966796875, 31.4405517578125)","(1173.3175048828125, 25.71588134765625)","(1147.207763671875, 92.3763427734375)","(1186.4283447265625, 85.12200927734375)","(1142.8514404296875, 146.169189453125)","(1185.031005859375, 137.482666015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1389.92041015625, 305.4174499511719)","(1374.3583984375, 310.45269775390625)","(1394.505859375, 338.8696594238281)","(1377.72998046875, 343.20428466796875)","(1390.072265625, 365.430419921875)","(1372.6719970703125, 368.82659912109375)","(1390.1988525390625, 373.57452392578125)","(1383.229248046875, 373.8965759277344)","(1388.0533447265625, 424.10711669921875)","(1379.7095947265625, 424.69390869140625)","(1400.270751953125, 470.95648193359375)","(1395.242919921875, 469.3905029296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1131.2532958984375, 5.64752197265625)","(1166.0555419921875, 0.38330078125)","(1127.615478515625, 36.758544921875)","(1170.3594970703125, 29.83294677734375)","(1131.498046875, 60.4737548828125)","(1177.5643310546875, 53.3692626953125)","(1143.221435546875, 64.56915283203125)","(1158.2734375, 61.82965087890625)","(1143.8631591796875, 110.8719482421875)","(1166.7918701171875, 108.031494140625)","(1137.791748046875, 153.033447265625)","(1160.70068359375, 149.5230712890625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(652.8290405273438, 464.0958251953125)","(703.6404418945312, 463.956298828125)","(646.5188598632812, 497.11383056640625)","(712.25146484375, 496.4700012207031)","(645.45751953125, 521.9514770507812)","(716.5756225585938, 521.1539306640625)","(669.058349609375, 529.215087890625)","(690.920654296875, 528.1499633789062)","(660.9140014648438, 577.414794921875)","(696.8338623046875, 577.2078857421875)","(657.64697265625, 623.681884765625)","(698.6064453125, 623.1953125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(169.53939819335938, 17.7587890625)","(213.0006561279297, 22.71368408203125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(198.83853149414062, 448.80816650390625)","(241.5662384033203, 448.3174743652344)","(193.42701721191406, 476.2305908203125)","(248.9225311279297, 474.99737548828125)","(192.02024841308594, 496.95050048828125)","(252.12379455566406, 495.3814697265625)","(212.4026336669922, 502.5677490234375)","(230.77914428710938, 501.42047119140625)","(204.86428833007812, 542.7702026367188)","(235.28005981445312, 541.9674072265625)","(202.49740600585938, 581.0262451171875)","(237.47776794433594, 579.6358642578125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(830.5607299804688, 4.2681884765625)","(0.0, 0.0)","(832.3931884765625, 26.2518310546875)","(887.1365356445312, 19.28277587890625)","(848.93505859375, 29.45654296875)","(866.1649169921875, 26.88873291015625)","(846.3865966796875, 71.8778076171875)","(873.8133544921875, 68.90496826171875)","(842.9611206054688, 109.65765380859375)","(872.744873046875, 105.72991943359375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(705.912353515625, 263.1381530761719)","(655.40380859375, 267.31640625)","(715.0791015625, 296.2073669433594)","(649.1094360351562, 301.37603759765625)","(720.0126953125, 321.8901672363281)","(648.0717163085938, 327.64239501953125)","(695.7384033203125, 331.004150390625)","(673.9901123046875, 332.084228515625)","(710.136474609375, 380.42095947265625)","(673.7155151367188, 383.74658203125)","(715.7056274414062, 425.9682312011719)","(673.556884765625, 428.7635192871094)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(100.75019073486328, 11.7371826171875)","(0.0, 0.0)","(114.24833679199219, 48.53802490234375)","(55.66394805908203, 33.8079833984375)","(89.41033935546875, 55.19195556640625)","(73.32535552978516, 49.692626953125)","(114.20047760009766, 128.54754638671875)","(84.5816650390625, 124.513671875)","(113.41287231445312, 196.6455078125)","(72.9629898071289, 194.14993286132812)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(467.9366455078125, 639.0709838867188)","(441.27569580078125, 650.50732421875)","(473.6976318359375, 663.9456787109375)","(437.0881042480469, 678.8361206054688)","(480.2027282714844, 684.197265625)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(212.62828063964844, 396.4370422363281)","(209.24427795410156, 399.9021301269531)","(215.26373291015625, 419.8177490234375)","(208.24473571777344, 424.8050231933594)","(221.8376007080078, 437.54638671875)","(213.99267578125, 443.5184326171875)","(215.77337646484375, 444.9979248046875)","(214.38763427734375, 446.27593994140625)","(225.7203826904297, 479.10931396484375)","(221.48851013183594, 482.96759033203125)","(223.55120849609375, 512.0075073242188)","(215.06100463867188, 516.7884521484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(211.03094482421875, 562.1365966796875)","(194.0394744873047, 563.3965454101562)","(210.69607543945312, 597.8319091796875)","(185.044677734375, 599.4584350585938)","(215.81297302246094, 625.8125)","(187.4582977294922, 628.196044921875)","(200.57228088378906, 634.0138549804688)","(193.38946533203125, 634.1398315429688)","(208.1149444580078, 687.9508666992188)","(193.212890625, 690.1773681640625)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1077.2884521484375, 162.1527099609375)","(952.2626953125, 146.69708251953125)","(1089.2813720703125, 257.1003112792969)","(922.2136840820312, 238.89395141601562)","(1099.2860107421875, 328.1982727050781)","(915.6732177734375, 310.0618896484375)","(1031.02001953125, 343.5916442871094)","(977.0376586914062, 335.99017333984375)","(1058.26611328125, 486.26922607421875)","(964.1459350585938, 479.8819580078125)","(1050.8941650390625, 618.80859375)","(937.731201171875, 610.7096557617188)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(342.09185791015625, 488.87823486328125)","(364.2822265625, 489.949462890625)","(337.9716491699219, 515.8331909179688)","(369.0462646484375, 515.98291015625)","(332.072021484375, 536.58642578125)","(366.29327392578125, 536.0204467773438)","(346.9835510253906, 542.2948608398438)","(356.5257568359375, 541.4716186523438)","(335.8893127441406, 582.39111328125)","(353.65728759765625, 581.528076171875)","(337.5751037597656, 620.2930908203125)","(360.9762268066406, 618.1165161132812)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(528.650634765625, 43.13330078125)","(475.0907287597656, 38.08221435546875)","(535.946044921875, 79.39111328125)","(465.4250793457031, 73.64984130859375)","(540.0083618164062, 105.509033203125)","(462.9240417480469, 99.69842529296875)","(513.04248046875, 112.5667724609375)","(489.9219055175781, 109.74371337890625)","(525.5980834960938, 165.23193359375)","(486.34814453125, 163.09722900390625)","(527.4683227539062, 216.8450927734375)","(481.40679931640625, 214.78640747070312)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(934.0181274414062, 206.55569458007812)","(986.5779418945312, 216.16571044921875)","(926.1568603515625, 254.93161010742188)","(997.8878173828125, 264.25555419921875)","(917.3796997070312, 293.7655334472656)","(995.7647094726562, 302.19586181640625)","(949.3280639648438, 306.68267822265625)","(971.9398803710938, 308.2807922363281)","(930.5498046875, 379.9554138183594)","(970.9688720703125, 382.9128112792969)","(933.1090698242188, 448.53436279296875)","(984.3143310546875, 449.25018310546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1022.0245971679688, 593.4800415039062)","(982.9362182617188, 593.5667724609375)","(1027.8487548828125, 619.79052734375)","(977.9848022460938, 618.9309692382812)","(1028.154296875, 640.41650390625)","(974.028076171875, 639.0447387695312)","(1011.3046875, 645.3507690429688)","(994.384521484375, 644.4276123046875)","(1017.328857421875, 685.281005859375)","(989.9457397460938, 684.328857421875)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(263.9940185546875, 111.9649658203125)","(268.00347900390625, 120.28472900390625)","(262.5008544921875, 133.63629150390625)","(270.11041259765625, 143.46295166015625)","(257.0975036621094, 150.80926513671875)","(265.905029296875, 160.90185546875)","(263.5871276855469, 159.22723388671875)","(265.2750549316406, 161.77191162109375)","(255.71426391601562, 191.63699340820312)","(260.5867614746094, 196.31622314453125)","(259.19525146484375, 222.94915771484375)","(267.9685974121094, 227.28060913085938)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(108.6156997680664, 9.23504638671875)","(86.25054168701172, 5.41943359375)","(96.97653198242188, 8.74700927734375)","(76.29500579833984, 35.972412109375)","(95.36339569091797, 41.70648193359375)","(76.16333770751953, 64.33538818359375)","(100.10700225830078, 69.66314697265625)"
