"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(22.66521453857422, 208.41464233398438)","(0.0, 0.0)","(73.8001480102539, 222.50613403320312)","(0.0, 0.0)","(113.3885498046875, 216.68148803710938)","(9.178858757019043, 209.01922607421875)","(100.4878158569336, 205.14242553710938)","(84.44373321533203, 203.44580078125)","(177.74603271484375, 197.98687744140625)","(153.986328125, 197.770751953125)","(246.4996795654297, 192.78518676757812)","(219.24697875976562, 189.92974853515625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(173.1089324951172, 519.12255859375)","(164.2383575439453, 523.5562744140625)","(195.03414916992188, 522.9552001953125)","(177.61158752441406, 529.5806884765625)","(212.80555725097656, 517.7161254882812)","(196.63272094726562, 530.77294921875)","(220.89793395996094, 518.174072265625)","(219.41688537597656, 520.4285278320312)","(259.0103454589844, 512.05615234375)","(257.7776794433594, 517.2599487304688)","(293.71484375, 507.7213134765625)","(292.7454528808594, 513.0799560546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(960.5435180664062, 620.1879272460938)","(831.5660400390625, 605.59326171875)","(1039.551025390625, 656.4187622070312)","(788.533203125, 620.6118774414062)","(1105.1060791015625, 653.4603881835938)","(796.9349365234375, 630.7698364257812)","(1011.2448120117188, 634.3175659179688)","(956.23486328125, 630.388427734375)","(1116.0477294921875, 637.8572998046875)","(1018.3159790039062, 637.1451416015625)","(1211.40283203125, 644.4512939453125)","(1083.861572265625, 638.6806640625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(40.02373504638672, 490.81060791015625)","(22.658382415771484, 488.84710693359375)","(24.901220321655273, 500.7955627441406)","(0.0, 0.0)","(10.289660453796387, 497.9039306640625)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(383.3583984375, 625.28125)","(409.033447265625, 620.6525268554688)","(356.21722412109375, 634.7427978515625)","(406.41961669921875, 623.4465942382812)","(334.102783203125, 632.3138427734375)","(393.05218505859375, 624.4815673828125)","(345.6453857421875, 624.70654296875)","(355.3846435546875, 623.3040161132812)","(306.70404052734375, 622.2428588867188)","(323.51751708984375, 621.4932861328125)","(272.6968994140625, 620.6725463867188)","(294.5660095214844, 618.562255859375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(506.17669677734375, 230.98724365234375)","(451.6256103515625, 225.82562255859375)","(534.6871337890625, 240.0673828125)","(429.550048828125, 227.40621948242188)","(556.7588500976562, 234.42453002929688)","(427.86761474609375, 226.01559448242188)","(511.7519226074219, 223.09814453125)","(488.42279052734375, 221.27728271484375)","(541.3870239257812, 213.64376831054688)","(500.346923828125, 212.49227905273438)","(565.7462768554688, 205.37942504882812)","(512.7156372070312, 202.00442504882812)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1005.494140625, 453.06109619140625)","(1065.802978515625, 450.7961120605469)","(954.6856689453125, 470.10321044921875)","(1069.872802734375, 460.7477722167969)","(914.524658203125, 465.0793762207031)","(1050.38330078125, 465.168212890625)","(950.98828125, 458.29522705078125)","(973.9887084960938, 458.47418212890625)","(888.0716552734375, 455.5481872558594)","(927.026611328125, 458.83270263671875)","(837.0253295898438, 454.8763122558594)","(886.0709838867188, 456.78369140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1049.7412109375, 5.2091064453125)","(0.0, 0.0)","(1024.8486328125, 4.75421142578125)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(306.616455078125, 226.44012451171875)","(313.6402282714844, 230.310791015625)","(286.49822998046875, 231.50204467773438)","(301.6851501464844, 236.64218139648438)","(269.15057373046875, 227.49871826171875)","(285.1898498535156, 238.90103149414062)","(262.24310302734375, 228.79046630859375)","(264.0971374511719, 230.92178344726562)","(225.6744384765625, 225.36764526367188)","(228.9169464111328, 230.48428344726562)","(191.6426544189453, 223.40472412109375)","(196.53146362304688, 228.86578369140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(107.41639709472656, 61.98095703125)","(135.16439819335938, 67.72216796875)","(84.78694915771484, 67.93988037109375)","(138.25079345703125, 76.5308837890625)","(66.93474578857422, 65.40216064453125)","(130.42483520507812, 80.970947265625)","(84.32711791992188, 70.20111083984375)","(95.20270538330078, 73.20587158203125)","(55.37202835083008, 70.55474853515625)","(74.00243377685547, 77.02044677734375)","(30.795534133911133, 72.2198486328125)","(54.6158447265625, 79.31927490234375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(732.40625, 630.1923828125)","(707.1451416015625, 625.7946166992188)","(738.3253784179688, 639.2434692382812)","(690.5242919921875, 629.0499267578125)","(742.3139038085938, 640.2864990234375)","(682.1243896484375, 632.038330078125)","(714.6658935546875, 636.0256958007812)","(703.2457275390625, 634.6715087890625)","(712.6119995117188, 639.8426513671875)","(692.2767333984375, 638.6235961914062)","(708.2630615234375, 643.9638671875)","(682.1775512695312, 641.4899291992188)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(382.72515869140625, 601.638916015625)","(383.8006591796875, 605.5738525390625)","(395.7964172363281, 605.76025390625)","(397.5167541503906, 611.7410888671875)","(407.7128601074219, 602.5436401367188)","(412.9853515625, 614.0906372070312)","(421.1564025878906, 604.3692626953125)","(423.2327880859375, 606.4739990234375)","(448.5863342285156, 601.871337890625)","(452.90301513671875, 606.6068115234375)","(473.91058349609375, 600.656982421875)","(479.8059387207031, 605.7056884765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(507.1177673339844, 408.4325866699219)","(474.26513671875, 404.9330749511719)","(514.147705078125, 416.49517822265625)","(451.8199768066406, 407.73260498046875)","(518.8436889648438, 414.7659912109375)","(439.9093322753906, 409.0450744628906)","(482.1382751464844, 409.022705078125)","(467.0610656738281, 407.9852600097656)","(477.92919921875, 407.5003662109375)","(450.8285827636719, 407.127685546875)","(470.6217346191406, 406.6827087402344)","(435.594482421875, 405.06451416015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(732.798828125, 308.5299377441406)","(761.02294921875, 307.77667236328125)","(727.577392578125, 316.1039733886719)","(780.3472900390625, 312.9947204589844)","(725.3899536132812, 315.22039794921875)","(790.2870483398438, 316.1609191894531)","(755.8590698242188, 313.9212951660156)","(768.067138671875, 314.2058410644531)","(760.6287231445312, 315.1549072265625)","(781.3921508789062, 316.8527526855469)","(767.0807495117188, 316.9781494140625)","(792.85888671875, 318.2236328125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(863.550048828125, 487.43707275390625)","(842.833984375, 485.9796142578125)","(880.1937255859375, 494.35430908203125)","(840.2312622070312, 490.065185546875)","(893.9815673828125, 493.7371826171875)","(846.5169067382812, 492.7247314453125)","(882.7344970703125, 491.7499694824219)","(874.6824340820312, 491.660888671875)","(906.9166259765625, 492.9681701660156)","(893.2208251953125, 493.99017333984375)","(928.4907836914062, 494.7882080078125)","(911.1808471679688, 495.2555236816406)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(463.2618713378906, 258.8729248046875)","(444.620361328125, 255.62240600585938)","(474.4589538574219, 263.364013671875)","(438.765380859375, 256.14111328125)","(483.492919921875, 262.34088134765625)","(440.2676696777344, 256.19818115234375)","(469.9025573730469, 257.6499328613281)","(462.26385498046875, 256.4843444824219)","(483.396484375, 256.2145080566406)","(470.1962585449219, 254.94586181640625)","(494.69635009765625, 255.09439086914062)","(477.95062255859375, 252.85549926757812)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(608.1240844726562, 101.474609375)","(624.72802734375, 108.12261962890625)","(588.2501831054688, 105.4332275390625)","(621.0443725585938, 115.9332275390625)","(572.2843017578125, 101.82275390625)","(610.3229370117188, 119.15875244140625)","(578.3477783203125, 106.7762451171875)","(584.510498046875, 110.0321044921875)","(549.38427734375, 104.84222412109375)","(559.9932250976562, 111.6268310546875)","(523.8834228515625, 104.3909912109375)","(537.8449096679688, 112.00531005859375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(815.197021484375, 113.20501708984375)","(838.2514038085938, 117.24658203125)","(797.4401245117188, 119.1888427734375)","(841.5551147460938, 124.89215087890625)","(783.8741455078125, 117.880126953125)","(835.9581298828125, 129.16058349609375)","(798.92822265625, 121.66094970703125)","(807.8697509765625, 123.88690185546875)","(777.62939453125, 123.39013671875)","(792.7267456054688, 128.259033203125)","(760.0463256835938, 125.991943359375)","(779.114501953125, 131.2073974609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1127.2220458984375, 78.20611572265625)","(1091.2825927734375, 77.712646484375)","(1142.40283203125, 80.44989013671875)","(1073.590087890625, 77.89288330078125)","(1154.0479736328125, 73.9658203125)","(1068.466552734375, 74.968994140625)","(1120.0352783203125, 67.44146728515625)","(1104.224609375, 67.33929443359375)","(1131.3372802734375, 55.629150390625)","(1103.166015625, 56.7723388671875)","(1139.1923828125, 44.83306884765625)","(1102.6734619140625, 45.3270263671875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(993.9776000976562, 418.776611328125)","(976.8948364257812, 416.9320068359375)","(1005.2990112304688, 423.40179443359375)","(972.4649047851562, 418.8150329589844)","(1014.46826171875, 422.7334899902344)","(974.84033203125, 419.9125061035156)","(1002.629150390625, 420.05535888671875)","(995.681396484375, 419.5654602050781)","(1017.036376953125, 419.96240234375)","(1005.0159912109375, 419.8871154785156)","(1029.4189453125, 420.2391357421875)","(1014.0869750976562, 419.55023193359375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1113.983642578125, 231.53607177734375)","(1120.5657958984375, 226.99404907226562)","(1122.0523681640625, 238.34823608398438)","(1134.1917724609375, 228.52166748046875)","(1129.7886962890625, 238.408203125)","(1147.118896484375, 229.93258666992188)","(1145.4591064453125, 233.48992919921875)","(1149.4967041015625, 231.990478515625)","(1165.873046875, 234.61843872070312)","(1173.426025390625, 232.98941040039062)","(1185.5167236328125, 235.91796875)","(1195.3714599609375, 233.17828369140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(391.1277160644531, 690.5398559570312)","(403.2648620605469, 689.2468872070312)","(379.65673828125, 686.957763671875)","(395.0299072265625, 684.8251342773438)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(360.8312072753906, 394.26904296875)","(382.57421875, 394.73101806640625)","(351.10516357421875, 397.93194580078125)","(392.1319580078125, 397.6175842285156)","(344.4653625488281, 396.1559143066406)","(394.0240478515625, 398.69769287109375)","(364.03173828125, 395.2286376953125)","(372.9986572265625, 395.7038879394531)","(357.25836181640625, 393.7787780761719)","(372.4648132324219, 395.3785705566406)","(352.77325439453125, 393.0146789550781)","(371.78857421875, 394.4300842285156)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1441.595947265625, 250.14056396484375)","(1396.426513671875, 250.81597900390625)","(1459.3060302734375, 257.5953369140625)","(1373.1708984375, 256.3952941894531)","(0.0, 0.0)","(1365.2958984375, 258.3094177246094)","(1427.604248046875, 250.91079711914062)","(1407.922119140625, 251.7852783203125)","(1437.1861572265625, 246.82208251953125)","(1402.6434326171875, 250.12542724609375)","(1442.519775390625, 244.12850952148438)","(1398.1563720703125, 247.02774047851562)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1436.1871337890625, 1.45025634765625)","(0.0, 0.0)","(1400.3016357421875, 7.62127685546875)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(579.8179931640625, 176.77838134765625)","(619.9934692382812, 172.3953857421875)","(570.6747436523438, 187.78292846679688)","(645.761474609375, 177.14935302734375)","(565.0015869140625, 186.88638305664062)","(657.7447509765625, 180.25457763671875)","(606.695068359375, 181.38827514648438)","(624.0159301757812, 180.29385375976562)","(608.8988647460938, 182.5521240234375)","(638.6076049804688, 182.34527587890625)","(614.165771484375, 184.33853149414062)","(651.0877685546875, 182.8779296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(182.59298706054688, 52.6427001953125)","(159.56906127929688, 58.84375)","(160.99171447753906, 62.5521240234375)","(120.6343765258789, 70.03717041015625)","(139.0074920654297, 54.389404296875)","(84.94402313232422, 73.6932373046875)","(90.57865905761719, 55.02386474609375)","(78.58744812011719, 58.62957763671875)","(29.196361541748047, 46.9700927734375)","(8.406574249267578, 56.202880859375)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(586.591064453125, 346.1129150390625)","(585.9226684570312, 345.1287536621094)","(606.6585083007812, 352.8299560546875)","(604.7716674804688, 348.97613525390625)","(623.2320556640625, 348.6474304199219)","(626.448974609375, 349.5906677246094)","(639.7884521484375, 343.9432067871094)","(641.96142578125, 343.9770812988281)","(678.40869140625, 338.7687683105469)","(683.595947265625, 340.3458557128906)","(714.3604125976562, 334.9796142578125)","(721.5433959960938, 335.63848876953125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1272.4520263671875, 625.8970947265625)","(1251.7381591796875, 606.716796875)","(1243.4349365234375, 652.4549560546875)","(1210.114013671875, 610.238037109375)","(1214.0308837890625, 654.8638305664062)","(1170.677490234375, 614.4585571289062)","(1164.697265625, 632.2711181640625)","(1154.8016357421875, 625.2354736328125)","(1091.5098876953125, 638.1089477539062)","(1076.3905029296875, 628.9208984375)","(1020.693359375, 644.0789184570312)","(1005.061767578125, 629.9468994140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(301.6231689453125, 145.9681396484375)","(285.2169189453125, 141.70489501953125)","(322.74005126953125, 152.45355224609375)","(290.9078063964844, 142.728271484375)","(339.48114013671875, 149.86907958984375)","(304.47869873046875, 142.43084716796875)","(337.26971435546875, 142.72967529296875)","(332.0125732421875, 141.24664306640625)","(370.4674377441406, 138.9339599609375)","(362.3927001953125, 137.59356689453125)","(400.4539489746094, 135.89166259765625)","(390.6207275390625, 133.132568359375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(188.4735107421875, 458.9390869140625)","(138.60531616210938, 462.1723937988281)","(211.17152404785156, 467.7281188964844)","(115.16734313964844, 471.38360595703125)","(227.17323303222656, 464.42236328125)","(109.3054428100586, 476.09161376953125)","(182.01611328125, 465.7288818359375)","(160.3520050048828, 468.003173828125)","(199.44268798828125, 464.81524658203125)","(161.3479766845703, 470.84381103515625)","(212.22293090820312, 465.5486145019531)","(162.833984375, 471.8612976074219)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(816.1961669921875, 324.8341369628906)","(844.5833129882812, 324.1298828125)","(787.4121704101562, 336.6097412109375)","(842.4066162109375, 332.1839599609375)","(763.1187744140625, 335.4470520019531)","(827.9656982421875, 337.1181640625)","(775.4089965820312, 333.7884216308594)","(786.0970458984375, 334.3119812011719)","(733.0599975585938, 336.1751403808594)","(751.4763793945312, 338.8890686035156)","(696.4531860351562, 339.5167541503906)","(720.0491333007812, 341.50701904296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1348.55322265625, 131.5322265625)","(1342.9288330078125, 124.12451171875)","(1371.1029052734375, 139.712158203125)","(1359.3746337890625, 123.61932373046875)","(1389.626953125, 136.5655517578125)","(1380.5440673828125, 122.18133544921875)","(1401.8419189453125, 125.1724853515625)","(1401.750244140625, 122.340087890625)","(1443.6771240234375, 119.65643310546875)","(1444.821533203125, 116.226318359375)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(376.57086181640625, 148.38897705078125)","(330.7989501953125, 148.2430419921875)","(396.9031677246094, 153.1585693359375)","(309.1726379394531, 150.66876220703125)","(411.3360595703125, 146.50732421875)","(303.62579345703125, 149.13519287109375)","(369.3567810058594, 140.30035400390625)","(349.5812683105469, 140.522705078125)","(384.3247985839844, 129.6253662109375)","(349.6823425292969, 131.67926025390625)","(394.89459228515625, 120.4559326171875)","(350.2821960449219, 121.6754150390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(353.26080322265625, 637.5219116210938)","(370.9353942871094, 632.808349609375)","(326.5541687011719, 649.4771728515625)","(361.8948059082031, 637.6386108398438)","(303.3516845703125, 648.597412109375)","(344.0920715332031, 640.7711791992188)","(304.1532897949219, 642.251953125)","(310.34930419921875, 640.9691162109375)","(259.48883056640625, 643.4866333007812)","(270.3482360839844, 643.0505981445312)","(219.20289611816406, 645.4345092773438)","(233.6738739013672, 643.5303955078125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(691.0872192382812, 110.03033447265625)","(728.7869262695312, 110.07867431640625)","(672.7835083007812, 118.96630859375)","(743.8727416992188, 116.771728515625)","(659.5927124023438, 117.62591552734375)","(745.2431030273438, 120.6539306640625)","(691.6558227539062, 116.77984619140625)","(707.0110473632812, 117.4805908203125)","(676.2723388671875, 118.0482177734375)","(702.2693481445312, 120.71173095703125)","(665.2557983398438, 120.15972900390625)","(697.6600952148438, 122.38848876953125)"
