"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(63.15652084350586, 9.4482421875)","(87.50536346435547, 29.2142333984375)","(68.45085906982422, 7.80902099609375)","(92.03155517578125, 50.88037109375)","(71.17044830322266, 12.32415771484375)","(92.3065414428711, 67.7939453125)","(84.44821166992188, 38.23504638671875)","(98.0410385131836, 41.32550048828125)","(56.09693145751953, 40.1376953125)","(102.76615905761719, 72.46356201171875)","(64.06713104248047, 67.83551025390625)","(110.72126007080078, 61.91668701171875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(713.06103515625, 585.1304321289062)","(688.4536743164062, 593.5535278320312)","(726.0120239257812, 586.8786010742188)","(681.7714233398438, 610.638671875)","(734.9879760742188, 593.0481567382812)","(678.6058349609375, 624.9253540039062)","(716.4739379882812, 609.00048828125)","(706.5816650390625, 607.6697998046875)","(713.5524291992188, 613.1411743164062)","(690.2025146484375, 630.1759643554688)","(712.1921997070312, 636.1658325195312)","(708.4843139648438, 624.2196044921875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(450.5235900878906, 547.7918701171875)","(452.4522399902344, 562.8932495117188)","(432.3236999511719, 549.2632446289062)","(452.25677490234375, 582.3408203125)","(419.63568115234375, 555.2386474609375)","(452.7702941894531, 597.758544921875)","(423.8998107910156, 575.8809814453125)","(421.9559631347656, 578.05029296875)","(451.51507568359375, 574.9103393554688)","(430.51153564453125, 604.6612548828125)","(441.8993835449219, 600.1321411132812)","(405.4574890136719, 598.2608642578125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(479.3580627441406, 337.072509765625)","(446.62109375, 349.98699951171875)","(497.2860412597656, 342.7144470214844)","(437.4819641113281, 372.6207580566406)","(509.51800537109375, 352.83905029296875)","(432.99237060546875, 391.1375732421875)","(484.82501220703125, 373.8575439453125)","(471.9709167480469, 373.6205749511719)","(479.46881103515625, 372.5124816894531)","(449.5757141113281, 401.9259948730469)","(477.804931640625, 404.51080322265625)","(475.0134582519531, 398.1973571777344)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(766.6611328125, 259.371826171875)","(790.6807250976562, 271.0808410644531)","(751.4780883789062, 259.91552734375)","(795.484619140625, 289.79254150390625)","(740.028564453125, 265.5559387207031)","(797.033935546875, 305.0731201171875)","(757.533935546875, 284.79052734375)","(767.7496337890625, 284.921875)","(763.0686645507812, 287.7837829589844)","(782.9229736328125, 310.8713684082031)","(760.7156372070312, 312.2352294921875)","(762.0285034179688, 303.80279541015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(905.267333984375, 439.4320068359375)","(886.0015869140625, 449.793701171875)","(899.2594604492188, 441.5496520996094)","(881.046630859375, 467.5558776855469)","(895.557861328125, 447.8116149902344)","(879.7411499023438, 482.16241455078125)","(884.9176025390625, 464.7867431640625)","(874.5234375, 464.6717224121094)","(908.6506958007812, 466.61956787109375)","(869.5509643554688, 488.1424560546875)","(899.904296875, 490.1358642578125)","(862.5584106445312, 482.3331298828125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(482.8060607910156, 218.08099365234375)","(465.19219970703125, 223.383544921875)","(482.6524658203125, 221.9105224609375)","(460.487060546875, 235.4334716796875)","(482.7732238769531, 227.99447631835938)","(458.83831787109375, 245.46194458007812)","(471.7630310058594, 238.36520385742188)","(463.1534423828125, 237.6318359375)","(484.7627868652344, 237.35574340820312)","(455.89764404296875, 252.34564208984375)","(479.2441101074219, 254.69857788085938)","(456.5699768066406, 251.58447265625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(557.887939453125, 49.09503173828125)","(572.2415161132812, 68.69342041015625)","(567.97119140625, 48.2100830078125)","(573.920654296875, 88.74285888671875)","(574.1138916015625, 52.7591552734375)","(572.8431396484375, 104.1663818359375)","(579.552490234375, 77.3519287109375)","(588.9234008789062, 81.01031494140625)","(550.8140258789062, 76.86212158203125)","(586.9517211914062, 109.54266357421875)","(557.7269287109375, 102.9837646484375)","(601.6806030273438, 100.9713134765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(785.1077270507812, 72.80804443359375)","(804.4476318359375, 88.29620361328125)","(788.0490112304688, 70.68914794921875)","(807.6828002929688, 106.0811767578125)","(789.2044067382812, 73.93511962890625)","(807.6212158203125, 120.0892333984375)","(799.8170776367188, 95.13616943359375)","(810.6927490234375, 97.19879150390625)","(778.9776611328125, 98.39495849609375)","(814.5464477539062, 123.1981201171875)","(784.1383666992188, 120.74957275390625)","(819.5596923828125, 113.59979248046875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1093.8671875, 4.67694091796875)","(0.0, 0.0)","(1085.0794677734375, 26.78936767578125)","(1145.916015625, 12.7423095703125)","(1081.678955078125, 44.2265625)","(1122.08544921875, 33.43316650390625)","(1106.558837890625, 35.3843994140625)","(1132.29541015625, 21.81365966796875)","(1088.2698974609375, 60.9176025390625)","(1126.902099609375, 55.6143798828125)","(1102.735107421875, 63.90966796875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1015.5694580078125, 382.88330078125)","(999.490478515625, 389.4581604003906)","(1014.2626953125, 385.18310546875)","(995.4595336914062, 401.47442626953125)","(1013.6701049804688, 390.1213684082031)","(994.246337890625, 411.36334228515625)","(1004.0154418945312, 401.34857177734375)","(995.9075317382812, 401.0755920410156)","(1017.9988403320312, 401.66473388671875)","(990.2021484375, 416.5069580078125)","(1012.6517333984375, 418.2066955566406)","(989.1240844726562, 413.82470703125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1166.8421630859375, 190.18988037109375)","(1173.6824951171875, 195.54092407226562)","(1150.780029296875, 192.93008422851562)","(1175.14990234375, 209.50125122070312)","(1139.6734619140625, 198.9161376953125)","(1176.3236083984375, 221.32318115234375)","(1146.8720703125, 210.9815673828125)","(1147.6661376953125, 209.50515747070312)","(1167.64990234375, 212.93161010742188)","(1157.66845703125, 227.42910766601562)","(1161.0467529296875, 232.11846923828125)","(1135.5379638671875, 224.4234619140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(397.1629333496094, 653.59912109375)","(412.37884521484375, 659.5425415039062)","(397.7552795410156, 658.2528686523438)","(414.8670959472656, 671.15625)","(397.435302734375, 665.0067138671875)","(414.85675048828125, 680.6148681640625)","(406.07684326171875, 675.4703979492188)","(414.3329162597656, 675.1998291015625)","(392.4629211425781, 672.0618286132812)","(418.1505432128906, 688.9973754882812)","(395.5812072753906, 689.7611694335938)","(419.5785217285156, 690.3703002929688)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(363.1885681152344, 356.2268371582031)","(381.4589538574219, 365.3839111328125)","(357.8006896972656, 357.5849609375)","(384.75433349609375, 378.08221435546875)","(353.26263427734375, 362.0643615722656)","(385.3211975097656, 388.21923828125)","(365.22955322265625, 375.55487060546875)","(374.1401672363281, 376.3624572753906)","(358.9810791015625, 375.1092529296875)","(382.125732421875, 393.4337158203125)","(360.0061950683594, 392.41693115234375)","(375.2802734375, 390.181884765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1427.20947265625, 162.4835205078125)","(1385.8311767578125, 182.811279296875)","(1442.311279296875, 167.77752685546875)","(1377.451904296875, 211.25030517578125)","(1453.9150390625, 179.03799438476562)","(1375.114013671875, 233.93753051757812)","(1426.2791748046875, 207.90054321289062)","(1407.5286865234375, 209.7593994140625)","(1434.5443115234375, 204.69940185546875)","(1386.909912109375, 246.483154296875)","(1432.5526123046875, 244.00961303710938)","(1407.3663330078125, 240.4906005859375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(610.0367431640625, 104.6739501953125)","(646.1676635742188, 118.30902099609375)","(591.1828002929688, 107.4136962890625)","(655.5498046875, 143.50689697265625)","(577.5587158203125, 116.674560546875)","(659.6709594726562, 164.28765869140625)","(604.8267211914062, 141.19573974609375)","(619.9813842773438, 140.26409912109375)","(608.3449096679688, 144.390380859375)","(643.724365234375, 173.9476318359375)","(609.82861328125, 178.50177001953125)","(617.0875854492188, 166.83319091796875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1069.4027099609375, 637.14453125)","(1100.93115234375, 657.12451171875)","(1042.4696044921875, 643.51220703125)","(1109.7574462890625, 685.8462524414062)","(1023.671142578125, 655.6492919921875)","(0.0, 0.0)","(1049.6822509765625, 684.5870361328125)","(1060.791748046875, 686.91748046875)","(1070.5020751953125, 678.6570434570312)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(656.6030883789062, 573.8616943359375)","(710.7793579101562, 601.4026489257812)","(679.9307250976562, 586.3023681640625)","(723.519775390625, 653.9735717773438)","(695.3486328125, 611.6205444335938)","(0.0, 0.0)","(724.6767578125, 662.2025146484375)","(755.6532592773438, 659.3700561523438)","(644.9421997070312, 660.130615234375)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1.9571858644485474, 33.79754638671875)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(55.24663162231445, 52.49237060546875)","(44.0864372253418, 43.0762939453125)","(118.6601333618164, 40.8929443359375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(669.1199340820312, 260.733642578125)","(672.6835327148438, 276.0363464355469)","(644.6029663085938, 267.1084899902344)","(676.050048828125, 302.4615173339844)","(628.7586669921875, 278.6478271484375)","(679.9237060546875, 323.94610595703125)","(637.4949340820312, 303.4072570800781)","(634.0847778320312, 304.0394592285156)","(676.6939697265625, 300.0265197753906)","(650.5371704101562, 337.7040100097656)","(668.34228515625, 336.4287414550781)","(615.2625732421875, 334.21868896484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1085.457275390625, 484.68017578125)","(1076.30615234375, 506.7052917480469)","(1138.170654296875, 492.0955810546875)","(1075.98974609375, 551.9366455078125)","(1176.27490234375, 512.0126953125)","(1074.4241943359375, 589.3869018554688)","(1157.557861328125, 555.566650390625)","(1158.54541015625, 550.73388671875)","(1083.281005859375, 563.0784912109375)","(1132.0816650390625, 608.8199462890625)","(1109.3885498046875, 628.7855224609375)","(1200.8140869140625, 599.6884765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(360.65191650390625, 75.654296875)","(348.55572509765625, 85.0477294921875)","(346.8226013183594, 82.24774169921875)","(347.80572509765625, 105.500244140625)","(338.478759765625, 92.55615234375)","(349.71319580078125, 122.424560546875)","(335.4666748046875, 110.3153076171875)","(326.246826171875, 109.52288818359375)","(368.6443786621094, 107.60986328125)","(331.1079406738281, 134.564453125)","(361.08428955078125, 136.8173828125)","(311.49151611328125, 133.691162109375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(183.9435272216797, 372.8265686035156)","(137.8834228515625, 396.36846923828125)","(196.56314086914062, 376.25537109375)","(129.60354614257812, 428.4232482910156)","(206.8166046142578, 386.7394714355469)","(128.2495574951172, 454.0556640625)","(178.7993927001953, 419.2850036621094)","(157.26544189453125, 421.716552734375)","(194.8701171875, 419.13714599609375)","(137.61451721191406, 464.2763671875)","(192.33792114257812, 460.9560546875)","(155.0430145263672, 453.20654296875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(733.8798217773438, 249.78713989257812)","(760.7771606445312, 269.67022705078125)","(747.2664794921875, 250.05886840820312)","(767.9365234375, 298.16668701171875)","(756.3386840820312, 258.3695068359375)","(769.817626953125, 321.179443359375)","(770.9235229492188, 289.1791076660156)","(786.2440185546875, 289.94879150390625)","(729.304443359375, 293.6170959472656)","(790.711181640625, 329.4895324707031)","(744.8114624023438, 331.5325927734375)","(808.9487915039062, 318.35009765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1431.9638671875, 41.7315673828125)","(1430.6240234375, 51.36883544921875)","(1408.0406494140625, 51.37359619140625)","(1433.269775390625, 75.904296875)","(1392.9134521484375, 65.0875244140625)","(1437.200439453125, 96.40625)","(1399.006103515625, 85.3641357421875)","(1393.24755859375, 83.67498779296875)","(1441.2076416015625, 80.98968505859375)","(1408.04345703125, 112.8438720703125)","(1432.3966064453125, 117.17236328125)","(1374.010498046875, 113.91009521484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1274.18359375, 579.55322265625)","(1347.7427978515625, 607.57177734375)","(1277.452880859375, 590.5681762695312)","(1367.876953125, 659.809326171875)","(1279.081298828125, 614.4529418945312)","(0.0, 0.0)","(1327.9544677734375, 665.4357299804688)","(1365.9381103515625, 663.7459716796875)","(1267.1304931640625, 662.7417602539062)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(372.4393615722656, 44.0716552734375)","(330.566162109375, 63.14935302734375)","(384.3938903808594, 54.35986328125)","(322.4084777832031, 91.9774169921875)","(393.9577941894531, 69.01104736328125)","(320.55523681640625, 114.9842529296875)","(367.4794616699219, 96.29144287109375)","(347.9642333984375, 98.2861328125)","(381.1652526855469, 86.3988037109375)","(329.03997802734375, 133.239990234375)","(378.20257568359375, 128.40252685546875)","(345.5406188964844, 133.158935546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(559.3372192382812, 660.609619140625)","(502.6546936035156, 690.427001953125)","(586.7968139648438, 663.2794799804688)","(0.0, 0.0)","(607.2579956054688, 676.3637084960938)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(261.0635681152344, 558.3164672851562)","(278.8349914550781, 574.4544067382812)","(280.3975524902344, 561.425048828125)","(283.3811950683594, 601.5241088867188)","(293.590576171875, 571.57568359375)","(283.93365478515625, 623.662109375)","(300.5625915527344, 598.7989501953125)","(312.1195983886719, 598.1963500976562)","(256.2209167480469, 601.52001953125)","(309.78887939453125, 634.1080322265625)","(271.57415771484375, 639.0465698242188)","(335.79119873046875, 626.7446899414062)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(683.3706665039062, 49.1229248046875)","(715.6903076171875, 65.08099365234375)","(676.4473266601562, 49.47216796875)","(722.44970703125, 88.20709228515625)","(670.5719604492188, 56.22125244140625)","(724.1524658203125, 106.8604736328125)","(691.8529052734375, 80.94732666015625)","(707.6753540039062, 81.69287109375)","(677.4187622070312, 84.1563720703125)","(721.802734375, 113.7867431640625)","(681.7823486328125, 114.5416259765625)","(712.8721923828125, 104.89105224609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(930.51025390625, 233.22772216796875)","(911.4815063476562, 249.47488403320312)","(955.8507690429688, 237.73202514648438)","(906.1697998046875, 273.6027526855469)","(973.3462524414062, 247.6422119140625)","(902.80224609375, 292.9685363769531)","(954.9545288085938, 272.04913330078125)","(949.3967895507812, 272.84375)","(928.3302001953125, 270.29730224609375)","(929.1975708007812, 303.9222106933594)","(934.666015625, 304.2066345214844)","(963.537109375, 299.29547119140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(870.51513671875, 484.2452392578125)","(889.2730712890625, 495.8314208984375)","(879.32958984375, 489.3669738769531)","(892.6318969726562, 515.7266845703125)","(884.6814575195312, 498.8128662109375)","(892.47216796875, 531.8529052734375)","(893.691650390625, 518.033935546875)","(904.9437866210938, 517.9677734375)","(864.203857421875, 515.445068359375)","(906.102783203125, 543.0162353515625)","(872.5343627929688, 544.256103515625)","(918.8069458007812, 541.6250610351562)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1102.5743408203125, 13.45013427734375)","(0.0, 0.0)","(1104.71728515625, 36.35113525390625)","(1112.1220703125, 1.90087890625)","(1103.8531494140625, 54.4354248046875)","(1116.8056640625, 27.67376708984375)","(1126.55126953125, 29.8433837890625)","(1081.84423828125, 28.5185546875)","(1123.1268310546875, 61.55841064453125)","(1091.5198974609375, 58.83428955078125)","(1143.462158203125, 53.0892333984375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1338.762451171875, 69.7176513671875)","(1321.1298828125, 79.04595947265625)","(1329.5528564453125, 74.99072265625)","(1317.0665283203125, 97.291259765625)","(1323.781494140625, 83.7452392578125)","(1316.4923095703125, 112.289794921875)","(1315.0653076171875, 100.13763427734375)","(1304.768798828125, 99.67828369140625)","(1343.2066650390625, 98.24127197265625)","(1302.6600341796875, 122.2459716796875)","(1333.8504638671875, 124.19085693359375)","(1290.839599609375, 120.56097412109375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1134.0867919921875, 193.34817504882812)","(1118.5450439453125, 199.64102172851562)","(1133.716552734375, 196.76470947265625)","(1114.8543701171875, 210.27743530273438)","(1133.806396484375, 202.02569580078125)","(1113.8111572265625, 218.879638671875)","(1124.4278564453125, 211.87225341796875)","(1116.7049560546875, 212.07400512695312)","(1136.6612548828125, 209.594482421875)","(1111.060546875, 225.06219482421875)","(1132.1689453125, 224.9403076171875)","(1111.144775390625, 224.50469970703125)"
