"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(860.5154418945312, 240.79498291015625)","(855.1201171875, 248.61676025390625)","(870.7793579101562, 242.2308349609375)","(853.5477905273438, 258.5415344238281)","(877.8606567382812, 245.91552734375)","(852.3759765625, 266.3619689941406)","(871.86376953125, 256.59844970703125)","(870.7445678710938, 257.55035400390625)","(859.3400268554688, 255.37091064453125)","(863.4383544921875, 270.61761474609375)","(862.6060791015625, 269.1081848144531)","(877.3670043945312, 268.3629150390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1214.9979248046875, 435.0563659667969)","(1233.994140625, 435.5997314453125)","(1211.9827880859375, 449.48760986328125)","(1237.6773681640625, 449.9735107421875)","(1209.04296875, 460.26251220703125)","(1237.031982421875, 460.6915283203125)","(1219.917724609375, 463.81683349609375)","(1228.0755615234375, 463.553466796875)","(1213.32177734375, 484.7325439453125)","(1227.6314697265625, 484.9731750488281)","(1213.5050048828125, 505.2049560546875)","(1231.344970703125, 505.408935546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(817.0284423828125, 455.4209289550781)","(836.8101196289062, 455.53704833984375)","(813.8782348632812, 469.71746826171875)","(840.0977172851562, 469.6290283203125)","(811.809326171875, 480.3106689453125)","(840.2850341796875, 480.08056640625)","(822.1141967773438, 483.64105224609375)","(830.62890625, 483.1646728515625)","(816.499755859375, 504.2913818359375)","(830.9909057617188, 504.15106201171875)","(815.5634765625, 524.587158203125)","(832.9427490234375, 524.3416748046875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1430.3370361328125, 87.02886962890625)","(1459.0982666015625, 91.58404541015625)","(1416.8707275390625, 88.2559814453125)","(0.0, 0.0)","(1406.896728515625, 93.65338134765625)","(0.0, 0.0)","(1427.1650390625, 106.45538330078125)","(1439.66064453125, 103.961669921875)","(1427.26708984375, 111.94305419921875)","(1456.9451904296875, 123.86572265625)","(1427.9627685546875, 131.57666015625)","(1437.8045654296875, 118.60479736328125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(748.591796875, 0.150390625)","(0.0, 0.0)","(747.4544067382812, 8.37481689453125)","(0.0, 0.0)","(740.5979614257812, 12.84210205078125)","(715.5706787109375, 2.9061279296875)","(720.7708129882812, 6.12451171875)","(695.6657104492188, 4.75738525390625)","(704.580810546875, 11.11187744140625)","(678.499755859375, 7.56182861328125)","(690.0025024414062, 14.77978515625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(965.9896850585938, 485.44036865234375)","(971.5240478515625, 490.809814453125)","(974.90185546875, 488.94512939453125)","(972.3297119140625, 501.71112060546875)","(980.83837890625, 494.7532958984375)","(971.7973022460938, 510.65789794921875)","(981.8648071289062, 504.7141418457031)","(986.15966796875, 504.14013671875)","(962.8869018554688, 503.18365478515625)","(983.167724609375, 517.4712524414062)","(968.2853393554688, 519.4551391601562)","(995.6565551757812, 517.5863037109375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(625.204345703125, 343.8481140136719)","(611.8090209960938, 344.73675537109375)","(626.5278930664062, 363.09307861328125)","(610.98876953125, 363.2327880859375)","(623.1787719726562, 377.9451904296875)","(606.744140625, 377.43280029296875)","(620.234619140625, 381.94024658203125)","(614.4285278320312, 381.3204650878906)","(617.5938720703125, 410.6671142578125)","(609.5470581054688, 409.81781005859375)","(621.6931762695312, 437.4681701660156)","(614.8912963867188, 435.3406066894531)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1320.168701171875, 404.82843017578125)","(1298.713623046875, 404.5907897949219)","(1323.1776123046875, 416.6356201171875)","(1295.3570556640625, 415.9037170410156)","(1324.105224609375, 425.8092346191406)","(1293.849365234375, 424.8150329589844)","(1313.8800048828125, 427.9187927246094)","(1304.6351318359375, 427.3787536621094)","(1318.0562744140625, 445.6805725097656)","(1302.702880859375, 445.05816650390625)","(1319.6632080078125, 461.84912109375)","(1302.1368408203125, 460.5668029785156)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1189.87548828125, 11.8590087890625)","(1217.1605224609375, 10.63775634765625)","(1173.135498046875, 22.00103759765625)","(1224.5740966796875, 17.95672607421875)","(1160.6011962890625, 24.4466552734375)","(1221.526611328125, 24.1407470703125)","(1180.3551025390625, 25.61614990234375)","(1190.970703125, 25.89959716796875)","(1162.5841064453125, 33.31927490234375)","(1180.274658203125, 34.87353515625)","(1148.8170166015625, 40.7364501953125)","(1170.67236328125, 41.90216064453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(690.8958740234375, 144.5186767578125)","(667.4157104492188, 140.3204345703125)","(705.2783203125, 148.59930419921875)","(660.011474609375, 139.3289794921875)","(716.6788330078125, 145.7659912109375)","(661.7998046875, 137.45697021484375)","(699.457275390625, 138.09906005859375)","(689.7219848632812, 136.370361328125)","(716.9130249023438, 132.42340087890625)","(699.9896850585938, 130.27130126953125)","(731.9491577148438, 127.1837158203125)","(710.2403564453125, 123.51519775390625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1001.1961669921875, 375.8229675292969)","(1009.2656860351562, 388.7649841308594)","(1019.30029296875, 379.9294128417969)","(1010.2421875, 409.3569641113281)","(1031.6832275390625, 389.1241760253906)","(1009.0660400390625, 425.9583740234375)","(1031.6014404296875, 410.18634033203125)","(1038.5340576171875, 410.169189453125)","(995.6014404296875, 408.64825439453125)","(1031.2677001953125, 436.68402099609375)","(1005.758056640625, 438.6456604003906)","(1056.81884765625, 434.3826599121094)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1235.2430419921875, 325.36773681640625)","(1212.2733154296875, 324.2408447265625)","(1249.4515380859375, 329.6097106933594)","(1205.1163330078125, 326.2359313964844)","(1260.7445068359375, 327.989013671875)","(1206.7109375, 326.9146728515625)","(1243.106201171875, 325.2293701171875)","(1233.469482421875, 325.02154541015625)","(1259.9561767578125, 323.4327697753906)","(1243.024169921875, 323.95184326171875)","(1274.4674072265625, 322.1776123046875)","(1252.5364990234375, 322.16143798828125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1417.9381103515625, 623.0360717773438)","(1403.0999755859375, 625.8605346679688)","(1437.2994384765625, 627.951904296875)","(1399.33642578125, 638.7141723632812)","(1451.0062255859375, 635.7293701171875)","(1397.084716796875, 649.7405395507812)","(1436.6392822265625, 645.648681640625)","(1431.954833984375, 642.8756713867188)","(1417.0234375, 646.33984375)","(1416.820068359375, 657.9708251953125)","(1422.114013671875, 666.1062622070312)","(1442.9293212890625, 658.5340576171875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1125.7938232421875, 614.315673828125)","(1143.62646484375, 651.07373046875)","(1181.0750732421875, 624.976318359375)","(0.0, 0.0)","(1218.893798828125, 650.9210815429688)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(915.6345825195312, 165.0302734375)","(920.056640625, 170.571533203125)","(915.62744140625, 179.5015869140625)","(922.8458862304688, 185.6248779296875)","(913.0097045898438, 191.46426391601562)","(921.1672973632812, 197.5384521484375)","(918.3098754882812, 196.452392578125)","(920.1278686523438, 198.0552978515625)","(914.7081909179688, 218.5865478515625)","(919.0785522460938, 221.21038818359375)","(918.4948120117188, 238.88723754882812)","(925.4830932617188, 240.83444213867188)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(568.6781005859375, 9.6058349609375)","(558.2308959960938, 14.6929931640625)","(570.5315551757812, 18.64288330078125)","(557.787109375, 25.2261962890625)","(569.7308959960938, 25.33489990234375)","(556.0303344726562, 32.38385009765625)","(566.444091796875, 30.3023681640625)","(561.8980712890625, 32.105712890625)","(567.0948486328125, 43.12579345703125)","(560.2631225585938, 46.64300537109375)","(570.1546630859375, 56.900390625)","(563.42529296875, 60.9105224609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(884.7945556640625, 404.6207275390625)","(908.0809936523438, 413.2994384765625)","(879.1409301757812, 408.3204345703125)","(914.10791015625, 428.42584228515625)","(874.789794921875, 415.3806457519531)","(916.3876342773438, 440.70208740234375)","(891.2068481445312, 430.08245849609375)","(902.2318115234375, 430.1778869628906)","(882.7650756835938, 427.8748474121094)","(914.368408203125, 449.5343017578125)","(887.0225219726562, 449.5677795410156)","(906.57568359375, 448.74456787109375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(646.5498657226562, 123.3228759765625)","(645.31787109375, 116.7288818359375)","(647.6558837890625, 138.349365234375)","(644.5579223632812, 130.1519775390625)","(651.1373291015625, 149.26104736328125)","(647.6539306640625, 140.7545166015625)","(647.9464111328125, 149.74371337890625)","(647.4610595703125, 146.83367919921875)","(653.047607421875, 171.78338623046875)","(651.12744140625, 168.080322265625)","(651.355712890625, 192.04083251953125)","(647.0596923828125, 188.05670166015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(512.718994140625, 169.25634765625)","(520.58935546875, 165.947509765625)","(512.277099609375, 180.436767578125)","(521.4063720703125, 176.03948974609375)","(514.430419921875, 188.98699951171875)","(524.201904296875, 184.35504150390625)","(516.1365356445312, 189.63775634765625)","(519.55419921875, 188.04653930664062)","(518.0982666015625, 206.41741943359375)","(522.8933715820312, 204.3353271484375)","(516.1410522460938, 221.30825805664062)","(520.1336669921875, 218.751953125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(923.077880859375, 218.39376831054688)","(926.5526123046875, 225.3634033203125)","(930.1456909179688, 218.09820556640625)","(927.5175170898438, 234.04791259765625)","(935.048095703125, 220.26107788085938)","(927.5236206054688, 240.942138671875)","(935.7035522460938, 230.11526489257812)","(938.4326171875, 230.8331298828125)","(921.828125, 231.24136352539062)","(936.4750366210938, 243.07638549804688)","(926.5794067382812, 242.52505493164062)","(946.0541381835938, 239.21270751953125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1078.42822265625, 442.2876281738281)","(1059.1875, 442.62469482421875)","(1091.3189697265625, 446.8476867675781)","(1054.042236328125, 446.31951904296875)","(1101.319580078125, 446.128662109375)","(1056.2891845703125, 448.55291748046875)","(1087.2713623046875, 446.05987548828125)","(1079.3065185546875, 446.59423828125)","(1103.00927734375, 446.8673095703125)","(1089.1287841796875, 448.6651611328125)","(1116.8248291015625, 448.2585754394531)","(1098.826904296875, 449.9539794921875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(820.513427734375, 113.69793701171875)","(808.4923095703125, 118.5487060546875)","(819.2313232421875, 118.6463623046875)","(806.3475952148438, 128.18634033203125)","(818.8804321289062, 124.69097900390625)","(806.2586669921875, 136.01483154296875)","(812.4157104492188, 132.8311767578125)","(805.9979248046875, 132.88836669921875)","(824.05859375, 128.48931884765625)","(803.0283203125, 143.77862548828125)","(821.054443359375, 143.2760009765625)","(801.4290161132812, 145.62615966796875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(464.1199035644531, 339.960205078125)","(474.61553955078125, 340.76080322265625)","(462.95953369140625, 352.02667236328125)","(477.58416748046875, 352.40692138671875)","(460.81512451171875, 361.4732666015625)","(476.892578125, 361.518798828125)","(467.97650146484375, 364.01239013671875)","(472.4451599121094, 363.7672424316406)","(463.9576416015625, 382.0915832519531)","(472.27655029296875, 381.81884765625)","(465.8106689453125, 398.82122802734375)","(476.6930847167969, 397.8474426269531)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(759.6871948242188, 4.8394775390625)","(772.3923950195312, 8.48626708984375)","(749.3607177734375, 9.6617431640625)","(773.6826782226562, 15.2088623046875)","(740.9464111328125, 10.068359375)","(769.8360595703125, 19.6937255859375)","(748.4969482421875, 14.87286376953125)","(753.4125366210938, 16.84112548828125)","(734.902099609375, 18.9896240234375)","(743.2982788085938, 23.0)","(723.516357421875, 23.4718017578125)","(734.1328125, 27.90863037109375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1037.47216796875, 8.251220703125)","(0.0, 0.0)","(1039.738525390625, 18.81097412109375)","(1013.3383178710938, 5.07745361328125)","(1022.6558837890625, 2.259033203125)","(1009.8672485351562, 14.09051513671875)","(1034.8369140625, 19.67034912109375)","(1012.5325317382812, 29.03399658203125)","(1024.2587890625, 11.95562744140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(606.2518310546875, 391.6182556152344)","(617.5897216796875, 390.6470947265625)","(610.4951171875, 395.4039306640625)","(631.5126342773438, 392.5283203125)","(614.6243286132812, 393.5011901855469)","(642.2677612304688, 392.93316650390625)","(631.8955688476562, 390.8286437988281)","(637.5639038085938, 390.6743469238281)","(645.2022705078125, 388.666748046875)","(655.2850341796875, 389.1833190917969)","(658.1697998046875, 387.17626953125)","(670.8427124023438, 387.1856994628906)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(669.3661499023438, 64.775634765625)","(673.4591674804688, 65.4090576171875)","(658.5559692382812, 67.6143798828125)","(675.1796875, 74.87591552734375)","(651.3359985351562, 72.67291259765625)","(676.714111328125, 83.28729248046875)","(656.521240234375, 79.404541015625)","(656.4656372070312, 76.79974365234375)","(671.6036376953125, 81.8565673828125)","(664.2092895507812, 88.35626220703125)","(668.1470336914062, 95.50128173828125)","(648.7304077148438, 87.47540283203125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(665.0239868164062, 13.8458251953125)","(654.0516967773438, 19.79541015625)","(669.851318359375, 18.0213623046875)","(651.8500366210938, 27.66070556640625)","(673.4881591796875, 22.91387939453125)","(651.2100830078125, 33.74346923828125)","(666.0460205078125, 30.4368896484375)","(661.1939697265625, 31.58013916015625)","(666.9060668945312, 24.852783203125)","(655.3594970703125, 40.49169921875)","(666.8568115234375, 37.05731201171875)","(661.8938598632812, 42.437744140625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(791.2666625976562, 6.24822998046875)","(817.0595092773438, 3.68218994140625)","(792.1271362304688, 21.33624267578125)","(819.8826904296875, 18.65484619140625)","(798.7818603515625, 24.047607421875)","(807.904541015625, 22.97027587890625)","(796.2730712890625, 53.00921630859375)","(810.0546264648438, 51.9510498046875)","(789.83642578125, 78.49285888671875)","(803.6118774414062, 76.6588134765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(292.8431396484375, 326.58990478515625)","(325.2704772949219, 330.3602600097656)","(286.4037170410156, 354.31280517578125)","(326.2434387207031, 358.96142578125)","(287.7372131347656, 375.9762268066406)","(330.5714416503906, 381.2607421875)","(298.01165771484375, 383.7142028808594)","(312.0911865234375, 384.7884826660156)","(294.1488037109375, 424.9808044433594)","(315.40350341796875, 428.1989440917969)","(284.2635803222656, 463.5860595703125)","(305.5428161621094, 466.999755859375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(571.6312255859375, 560.4524536132812)","(542.8912963867188, 558.0867309570312)","(574.0479125976562, 580.8284301757812)","(537.7335815429688, 577.1046142578125)","(572.33984375, 596.6406860351562)","(533.0390014648438, 592.3594970703125)","(560.1919555664062, 599.2717895507812)","(547.831787109375, 597.5969848632812)","(561.2207641601562, 630.0100708007812)","(541.4424438476562, 627.7623901367188)","(563.1033935546875, 657.517333984375)","(541.8104248046875, 654.0216064453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(966.3749389648438, 424.3804016113281)","(963.124267578125, 439.55084228515625)","(991.6840209960938, 430.94873046875)","(960.00390625, 464.86016845703125)","(1008.4815063476562, 442.98931884765625)","(956.3490600585938, 485.3343505859375)","(998.5972290039062, 467.58599853515625)","(1001.434326171875, 467.5208740234375)","(958.6612548828125, 464.3811950683594)","(984.8557739257812, 499.22503662109375)","(967.351318359375, 501.27001953125)","(1020.0556030273438, 497.1917724609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1434.7186279296875, 311.1634216308594)","(0.0, 0.0)","(1408.1197509765625, 311.8496398925781)","(1424.028564453125, 305.179443359375)","(1412.0382080078125, 305.2822265625)","(1383.9290771484375, 298.59881591796875)","(1363.1583251953125, 300.8656921386719)","(1343.5438232421875, 293.6197814941406)","(1318.5213623046875, 295.10638427734375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(729.5431518554688, 463.6302185058594)","(709.6907348632812, 459.29205322265625)","(725.0010375976562, 471.45343017578125)","(688.6113891601562, 461.2311096191406)","(720.1550903320312, 469.90045166015625)","(672.883544921875, 462.0682678222656)","(691.1898193359375, 463.31683349609375)","(681.6638793945312, 461.8924865722656)","(671.0133666992188, 461.7308654785156)","(654.1268310546875, 460.58416748046875)","(649.790771484375, 460.73797607421875)","(628.69140625, 458.27880859375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(519.3543090820312, 169.19140625)","(490.58056640625, 164.8377685546875)","(534.3182983398438, 175.74945068359375)","(479.3385925292969, 165.8836669921875)","(546.257080078125, 174.09698486328125)","(479.02032470703125, 166.0634765625)","(522.9521484375, 167.52825927734375)","(510.864013671875, 166.00360107421875)","(538.8343505859375, 165.27728271484375)","(517.751953125, 163.76776123046875)","(551.5538940429688, 163.54034423828125)","(524.696044921875, 160.6905517578125)"
